"5548splitHere46","12120365splitHere46","Runtime.addShutdownHook"
"5549splitHere46","12120365splitHere46","exit"
"5550splitHere46","12120365splitHere46","System.exit"
"5551splitHere46","12120365splitHere46","^C"
"5552splitHere46","12120365splitHere46","exit"
"5553splitHere46","12120365splitHere46","SIGKILL"
"5554splitHere46","12120365splitHere46","TerminateProcess"
"5555splitHere46","12120365splitHere46","JOptionPane"
"5556splitHere46","12120393splitHere46","Filters"
"5557splitHere46","12120393splitHere46","Filters"
"5558splitHere46","12120446splitHere46","<?xml version=<doubleQuotes46>1.0<doubleQuotes46> encoding=<doubleQuotes46>utf-8<doubleQuotes46>?><newline46mondego>    <resources><newline46mondego>    <string-array name=<doubleQuotes46>listDisplayWord<doubleQuotes46>><newline46mondego>     <item>Option 1</item><newline46mondego>     <item>Option 2</item><newline46mondego>     <item>Option 3</item><newline46mondego>    </string-array><newline46mondego>    <string-array name=<doubleQuotes46>listReturnValue<doubleQuotes46>><newline46mondego>     <item>1 is selected</item><newline46mondego>     <item>2 is selected</item><newline46mondego>     <item>3 is selected</item><newline46mondego>    </string-array><newline46mondego>    </resources><newline46mondego>"
"5559splitHere46","12120446splitHere46","<?xml version=<doubleQuotes46>1.0<doubleQuotes46> encoding=<doubleQuotes46>utf-8<doubleQuotes46>?><newline46mondego><PreferenceScreen xmlns:android=<doubleQuotes46>http://schemas.android.com/apk/res/android<doubleQuotes46>><newline46mondego> <ListPreference<newline46mondego>  android:title=<doubleQuotes46>List Preference<doubleQuotes46><newline46mondego>  android:summary=<doubleQuotes46>Select the option of the list<doubleQuotes46><newline46mondego>  android:key=<doubleQuotes46>listPref<doubleQuotes46><newline46mondego>  android:entries=<doubleQuotes46>@array/listDisplayWord<doubleQuotes46><newline46mondego>  android:entryValues=<doubleQuotes46>@array/listReturnValue<doubleQuotes46> /><newline46mondego></PreferenceScreen><newline46mondego>"
"5560splitHere46","12120446splitHere46","package com.exercise.AndroidListPreference;<newline46mondego>import com.exercise.AndroidListPreference.R;<newline46mondego><newline46mondego>import android.os.Bundle;<newline46mondego>import android.preference.PreferenceActivity;<newline46mondego><newline46mondego>public class SetPreferences extends PreferenceActivity {<newline46mondego><newline46mondego> @Override<newline46mondego> protected void onCreate(Bundle savedInstanceState) {<newline46mondego>  // TODO Auto-generated method stub<newline46mondego>  super.onCreate(savedInstanceState);<newline46mondego>  addPreferencesFromResource(R.xml.preferences);<newline46mondego> }<newline46mondego>}<newline46mondego>"
"5561splitHere46","12120446splitHere46","package com.exercise.AndroidListPreference;<newline46mondego><newline46mondego>import android.app.Activity;<newline46mondego>import android.content.Intent;<newline46mondego>import android.content.SharedPreferences;<newline46mondego>import android.os.Bundle;<newline46mondego>import android.preference.PreferenceManager;<newline46mondego>import android.view.View;<newline46mondego>import android.widget.Button;<newline46mondego>import android.widget.TextView;<newline46mondego>import android.widget.Toast;<newline46mondego><newline46mondego>public class AndroidListPreference extends Activity {<newline46mondego><newline46mondego> TextView myListPref;<newline46mondego><newline46mondego>   /** Called when the activity is first created. */<newline46mondego>   @Override<newline46mondego>   public void onCreate(Bundle savedInstanceState) {<newline46mondego>       super.onCreate(savedInstanceState);<newline46mondego>       setContentView(R.layout.main);<newline46mondego>       myListPref = (TextView)findViewById(R.id.list_pref);<newline46mondego>       Button buttonSetPreference = (Button)findViewById(R.id.setpreference);<newline46mondego><newline46mondego>       buttonSetPreference.setOnClickListener(new Button.OnClickListener(){<newline46mondego><newline46mondego>   @Override<newline46mondego>   public void onClick(View v) {<newline46mondego>    // TODO Auto-generated method stub<newline46mondego>    startActivity(new Intent(AndroidListPreference.this, SetPreferences.class));<newline46mondego>   }});<newline46mondego>   }<newline46mondego><newline46mondego> @Override<newline46mondego> protected void onResume() {<newline46mondego>  // TODO Auto-generated method stub<newline46mondego>  super.onResume();<newline46mondego>  Toast.makeText(this, <doubleQuotes46>onResume<doubleQuotes46>, Toast.LENGTH_LONG).show();<newline46mondego>  SharedPreferences myPreference=PreferenceManager.getDefaultSharedPreferences(this);<newline46mondego>  String myListPreference = myPreference.getString(<doubleQuotes46>listPref<doubleQuotes46>, <doubleQuotes46>default choice<doubleQuotes46>);<newline46mondego>  myListPref.setText(myListPreference);<newline46mondego> }<newline46mondego>}<newline46mondego>"
"5562splitHere46","12120446splitHere46","<?xml version=<doubleQuotes46>1.0<doubleQuotes46> encoding=<doubleQuotes46>utf-8<doubleQuotes46>?><newline46mondego><manifest xmlns:android=<doubleQuotes46>http://schemas.android.com/apk/res/android<doubleQuotes46><newline46mondego>     package=<doubleQuotes46>com.exercise.AndroidListPreference<doubleQuotes46><newline46mondego>     android:versionCode=<doubleQuotes46>1<doubleQuotes46><newline46mondego>     android:versionName=<doubleQuotes46>1.0<doubleQuotes46>><newline46mondego>   <application android:icon=<doubleQuotes46>@drawable/icon<doubleQuotes46> android:label=<doubleQuotes46>@string/app_name<doubleQuotes46>><newline46mondego>       <activity android:name=<doubleQuotes46>.AndroidListPreference<doubleQuotes46><newline46mondego>                 android:label=<doubleQuotes46>@string/app_name<doubleQuotes46>><newline46mondego>           <intent-filter><newline46mondego>               <action android:name=<doubleQuotes46>android.intent.action.MAIN<doubleQuotes46> /><newline46mondego>               <category android:name=<doubleQuotes46>android.intent.category.LAUNCHER<doubleQuotes46> /><newline46mondego>           </intent-filter><newline46mondego>       </activity><newline46mondego>  <activity android:name=<doubleQuotes46>.SetPreferences<doubleQuotes46> /><newline46mondego>   </application><newline46mondego>   <uses-sdk android:minSdkVersion=<doubleQuotes46>4<doubleQuotes46> /><newline46mondego><newline46mondego></manifest><newline46mondego>"
"5563splitHere46","12120585splitHere46","Request"
"5564splitHere46","12120585splitHere46","Request"
"5565splitHere46","12120585splitHere46","instanceof"
"5566splitHere46","12120619splitHere46","@(route: Call)<newline46mondego><newline46mondego>@helper.form(action = route) {<newline46mondego>  ...<newline46mondego>}<newline46mondego>"
"5567splitHere46","12120643splitHere46","// Observe the <doubleQuotes46>local<doubleQuotes46> in the connection string!<newline46mondego>Connection con = DriverManager.getConnection(<newline46mondego>    <doubleQuotes46>jdbc:firebirdsql:local:C:/data/firebird/test.db<doubleQuotes46>, <doubleQuotes46>TEST<doubleQuotes46>, <doubleQuotes46>TEST<doubleQuotes46>);<newline46mondego>"
"5568splitHere46","12120643splitHere46","// With this connection, I'm not able to reproduce the issue:<newline46mondego>Connection con1 = DriverManager.getConnection(<newline46mondego>    <doubleQuotes46>jdbc:firebirdsql:localhost:C:/data/firebird/test.db<doubleQuotes46>, <doubleQuotes46>TEST<doubleQuotes46>, <doubleQuotes46>TEST<doubleQuotes46>);<newline46mondego>"
"5569splitHere46","12120736splitHere46","import java.util.ArrayList;<newline46mondego><newline46mondego>import weka.core.Attribute;<newline46mondego>import weka.core.DenseInstance;<newline46mondego>import weka.core.Instance;<newline46mondego>import weka.core.Instances;<newline46mondego><newline46mondego>public class Program {<newline46mondego>    public static void main(String[] args) {<newline46mondego>        ArrayList<Attribute> atts = new ArrayList<Attribute>(2);<newline46mondego>        ArrayList<String> classVal = new ArrayList<String>();<newline46mondego>        classVal.add(<doubleQuotes46>A<doubleQuotes46>);<newline46mondego>        classVal.add(<doubleQuotes46>B<doubleQuotes46>);<newline46mondego>        atts.add(new Attribute(<doubleQuotes46>content<doubleQuotes46>,(ArrayList<String>)null));<newline46mondego>        atts.add(new Attribute(<doubleQuotes46>@@class@@<doubleQuotes46>,classVal));<newline46mondego><newline46mondego>        Instances dataRaw = new Instances(<doubleQuotes46>TestInstances<doubleQuotes46>,atts,0);<newline46mondego>        System.out.println(<doubleQuotes46>Before adding any instance<doubleQuotes46>);<newline46mondego>        System.out.println(<doubleQuotes46>--------------------------<doubleQuotes46>);<newline46mondego>        System.out.println(dataRaw);<newline46mondego>        System.out.println(<doubleQuotes46>--------------------------<doubleQuotes46>);<newline46mondego><newline46mondego>        double[] instanceValue1 = new double[dataRaw.numAttributes()];<newline46mondego><newline46mondego>        instanceValue1[0] = dataRaw.attribute(0).addStringValue(<doubleQuotes46>This is a string!<doubleQuotes46>);<newline46mondego>        instanceValue1[1] = 0;<newline46mondego><newline46mondego>        dataRaw.add(new DenseInstance(1.0, instanceValue1));<newline46mondego><newline46mondego>        System.out.println(<doubleQuotes46>After adding a instance<doubleQuotes46>);<newline46mondego>        System.out.println(<doubleQuotes46>--------------------------<doubleQuotes46>);<newline46mondego>        System.out.println(dataRaw);<newline46mondego>        System.out.println(<doubleQuotes46>--------------------------<doubleQuotes46>);<newline46mondego><newline46mondego>        double[] instanceValue2 = new double[dataRaw.numAttributes()];<newline46mondego><newline46mondego>        instanceValue2[0] = dataRaw.attribute(0).addStringValue(<doubleQuotes46>This is second string!<doubleQuotes46>);<newline46mondego>        instanceValue2[1] = 1;<newline46mondego><newline46mondego>        dataRaw.add(new DenseInstance(1.0, instanceValue2));<newline46mondego><newline46mondego>        System.out.println(<doubleQuotes46>After adding second instance<doubleQuotes46>);<newline46mondego>        System.out.println(<doubleQuotes46>--------------------------<doubleQuotes46>);<newline46mondego>        System.out.println(dataRaw);<newline46mondego>        System.out.println(<doubleQuotes46>--------------------------<doubleQuotes46>);<newline46mondego><newline46mondego><newline46mondego>    }<newline46mondego><newline46mondego>}<newline46mondego>"
"5570splitHere46","12120736splitHere46","Before adding any instance<newline46mondego>--------------------------<newline46mondego>@relation TestInstances<newline46mondego><newline46mondego>@attribute content string<newline46mondego>@attribute @@class@@ {A,B}<newline46mondego><newline46mondego>@data<newline46mondego><newline46mondego>--------------------------<newline46mondego>After adding a instance<newline46mondego>--------------------------<newline46mondego>@relation TestInstances<newline46mondego><newline46mondego>@attribute content string<newline46mondego>@attribute @@class@@ {A,B}<newline46mondego><newline46mondego>@data<newline46mondego>'This is a string!',A<newline46mondego>--------------------------<newline46mondego>After adding second instance<newline46mondego>--------------------------<newline46mondego>@relation TestInstances<newline46mondego><newline46mondego>@attribute content string<newline46mondego>@attribute @@class@@ {A,B}<newline46mondego><newline46mondego>@data<newline46mondego>'This is a string!',A<newline46mondego>'This is second string!',B<newline46mondego>--------------------------<newline46mondego>"
"5571splitHere46","12120927splitHere46","JFrame"
"5572splitHere46","12120927splitHere46","Registry"
"5573splitHere46","12120927splitHere46","Registry"
"5574splitHere46","12120927splitHere46","ActionListener"
"5575splitHere46","12120927splitHere46","re"
"5576splitHere46","12120927splitHere46","Registry"
"5577splitHere46","12120927splitHere46","public JFrame getFrame() {<newline46mondego>   return frame;<newline46mondego>}<newline46mondego>"
"5578splitHere46","12120927splitHere46","BeansTest.save()"
"5579splitHere46","12120927splitHere46","if (re.getFrame() != null) {<newline46mondego>   encoder.writeObject(re.getFrame());<newline46mondego>}<newline46mondego>"
"5580splitHere46","12121014splitHere46","TreeMap<Integer, Object>"
"5581splitHere46","12121014splitHere46","put"
"5582splitHere46","12121014splitHere46","values()"
"5583splitHere46","12121298splitHere46","session.createConsumer(..)"
"5584splitHere46","12121298splitHere46","consumer.receive()"
"5585splitHere46","12121298splitHere46","consumer.receive(timeout)"
"5586splitHere46","12121330splitHere46","String.split(<doubleQuotes46>,<doubleQuotes46>)"
"5587splitHere46","12121330splitHere46","String str = <doubleQuotes46>Angelo,Marco,Nick,Brandon,Paul<doubleQuotes46>;<newline46mondego>String[] myStrings = str.split(<doubleQuotes46>,<doubleQuotes46>);<newline46mondego>String marco = myStrings[1];<newline46mondego>"
"5588splitHere46","12121334splitHere46","boolean cancel(boolean mayInterruptIfRunning)<newline46mondego>"
"5589splitHere46","12121334splitHere46","mayInterruptIfRunning=true<newline46mondego>"
"5590splitHere46","12121474splitHere46","executorThread.start();<newline46mondego>"
"5591splitHere46","12121474splitHere46","executorThread.join();<newline46mondego>"
"5592splitHere46","12121474splitHere46","sleep()"
"5593splitHere46","12121683splitHere46","import java.awt.BorderLayout;<newline46mondego>import javax.swing.JComponent;<newline46mondego>import javax.swing.JDesktopPane;<newline46mondego>import javax.swing.JFrame;<newline46mondego>import javax.swing.JInternalFrame;<newline46mondego>import javax.swing.JLabel;<newline46mondego>import javax.swing.UIManager;<newline46mondego>import javax.swing.plaf.DesktopPaneUI;<newline46mondego><newline46mondego>public class AddingInternalFramestoaJDesktopPane {<newline46mondego>  public static void main(final String[] args) throws Exception {<newline46mondego>    UIManager.setLookAndFeel(UIManager.getSystemLookAndFeelClassName());<newline46mondego>    JFrame.setDefaultLookAndFeelDecorated(true);<newline46mondego>    JFrame frame = new JFrame();<newline46mondego>    frame.setDefaultCloseOperation(JFrame.EXIT_ON_CLOSE);<newline46mondego>    JDesktopPane desktop = new JDesktopPane();<newline46mondego>    desktop.setUI(new DesktopPaneUI() {<newline46mondego>    @Override<newline46mondego>        public void installUI(JComponent c) {<newline46mondego>            // TODO Auto-generated method stub<newline46mondego>            try {<newline46mondego>                UIManager.setLookAndFeel(<doubleQuotes46>com.sun.java.swing.plaf.motif.MotifLookAndFeel<doubleQuotes46>);<newline46mondego>            } catch (Exception e) {<newline46mondego>                e.printStackTrace();<newline46mondego>            }<newline46mondego>            super.installUI(c);<newline46mondego>        }   <newline46mondego>    });<newline46mondego>    JInternalFrame internalFrame = new JInternalFrame(<doubleQuotes46>Can Do All<doubleQuotes46>, true, true, true, true);<newline46mondego>    desktop.add(internalFrame);<newline46mondego>    internalFrame.setBounds(25, 25, 200, 100);<newline46mondego>    JLabel label = new JLabel(internalFrame.getTitle(), JLabel.CENTER);<newline46mondego>    internalFrame.add(label, BorderLayout.CENTER);<newline46mondego>    internalFrame.setVisible(true);<newline46mondego>    frame.add(desktop, BorderLayout.CENTER);<newline46mondego>    frame.setSize(500, 300);<newline46mondego>    frame.setVisible(true);<newline46mondego>  }<newline46mondego>}<newline46mondego>"
"5594splitHere46","12121719splitHere46",".ipa"
"5595splitHere46","12121719splitHere46",".APK"
"5596splitHere46","12121719splitHere46",".XAP"
"5597splitHere46","12121719splitHere46",".cod"
"5598splitHere46","12121719splitHere46",".jad"
"5599splitHere46","12121719splitHere46",".azw"
"5600splitHere46","12121719splitHere46",".txt"
"5601splitHere46","12121719splitHere46",".MOBI"
"5602splitHere46","12121719splitHere46",".APK"
"5603splitHere46","12121817splitHere46","import au.edu.uow.Collection.Album;<newline46mondego>"
"5604splitHere46","12121817splitHere46","public class DVDAlbum implements au.edu.uow.Collection.Album{ }<newline46mondego>"
"5605splitHere46","12122115splitHere46","List<String> itemNos = new ArrayList<String>();<newline46mondego>List<String> itemNames = new ArrayList<String>();<newline46mondego>for (Order order : orderHistory.getOrders()) {<newline46mondego>  for (OrderItem item : order.getItems()) {<newline46mondego>    itemNos.add(item.getItemNo());<newline46mondego>    itemNames.add(item.getItemName());<newline46mondego>  }<newline46mondego>}<newline46mondego>"
"5606splitHere46","12122194splitHere46","Location"
"5607splitHere46","12122194splitHere46","distanceBetween(startLatitude, startLongitude, endLatitude, endLongitude, results)"
"5608splitHere46","12122207splitHere46","O(logN)"
"5609splitHere46","12122218splitHere46","ArrayPerm"
"5610splitHere46","12122218splitHere46","public ArrayPerm(int n) {<newline46mondego>    size = n;<newline46mondego>    int[] Stack = new int[n];<newline46mondego>    top = -1;<newline46mondego>}<newline46mondego>"
"5611splitHere46","12122218splitHere46","Stack"
"5612splitHere46","12122218splitHere46","Stack = new int[n];<newline46mondego>"
"5613splitHere46","12122294splitHere46","arrayMin"
"5614splitHere46","12122294splitHere46","min"
"5615splitHere46","12122294splitHere46","arrayMin"
"5616splitHere46","12122294splitHere46","min"
"5617splitHere46","12122294splitHere46","Integer.MAX_VALUE"
"5618splitHere46","12122294splitHere46","1"
"5619splitHere46","12122294splitHere46","2"
"5620splitHere46","12122294splitHere46","return min"
"5621splitHere46","12122294splitHere46","min"
"5622splitHere46","12122294splitHere46","i"
"5623splitHere46","12122294splitHere46","public static int arrayMin(int[] arr) {<newline46mondego>    int i = 0;<newline46mondego>    int min = Integer.MAX_VALUE;<newline46mondego>    if (arr == null) {<newline46mondego>        return 0; // What if 0 is the minimum value? What do you want to do in this case?<newline46mondego>    } else {<newline46mondego>        while (i < arr.length) {<newline46mondego>            if (arr[i] < min) {<newline46mondego>              min = arr[i];<newline46mondego>            }<newline46mondego>            i++;<newline46mondego>        }<newline46mondego>    }<newline46mondego>    return min;<newline46mondego>}<newline46mondego>"
"5624splitHere46","12122316splitHere46","@Controller"
"5625splitHere46","12122316splitHere46","@Service"
"5626splitHere46","12122316splitHere46","@Repository"
"5627splitHere46","12122316splitHere46","userData"
"5628splitHere46","12122316splitHere46","/data"
"5629splitHere46","12122316splitHere46","@Controller<newline46mondego>@RequestMapping(<doubleQuotes46>/data<doubleQuotes46>)<newline46mondego>public class UserDataController<newline46mondego>{<newline46mondego>    @Autowired<newline46mondego>    private UserService userService;<newline46mondego><newline46mondego>    @RequestMapping(value = <doubleQuotes46><doubleQuotes46>, method = RequestMethod.GET)<newline46mondego>    public ModelAndView data(final Principal principal) {<newline46mondego>        Assert.notNull(principal); // throw if assertion fails<newline46mondego>        Assert.hasText(principal.getName());<newline46mondego><newline46mondego>        final UserData userData = this.userService.findByUserName(principal.getName());<newline46mondego>        Assert.notNull(userData, <doubleQuotes46>userData not found<doubleQuotes46>);<newline46mondego><newline46mondego>        return new ModelAndView(<doubleQuotes46>userData<doubleQuotes46>, <doubleQuotes46>userData<doubleQuotes46>, userData);<newline46mondego>    }<newline46mondego>}<newline46mondego><newline46mondego>@Service(<doubleQuotes46>userService<doubleQuotes46>)<newline46mondego>public class userService <newline46mondego>{<newline46mondego>    private static final String USERDATA_CACHE = <doubleQuotes46>com.acme.foo.UserData<doubleQuotes46>;<newline46mondego><newline46mondego>    @Autowired<newline46mondego>    private UserDataRepository userDataRepository;<newline46mondego><newline46mondego>    @Cacheable(USERDATA_CACHE)<newline46mondego>    public UserData findByUserName(final String userName) {<newline46mondego>        return this.userDataRepository.findByUserName(userName);<newline46mondego>    }<newline46mondego>}<newline46mondego><newline46mondego>@Repository<newline46mondego>public class UserDataRepository<newline46mondego>{<newline46mondego>    // or use spring-data-jpa<newline46mondego><newline46mondego>    public UserData findByUserName(final String userName) {<newline46mondego>        // query table userData and create an UserData from results.<newline46mondego>    }<newline46mondego>}<newline46mondego>"
"5630splitHere46","12122316splitHere46","@Cachable"
"5631splitHere46","12122318splitHere46","PieChartDemo2"
"5632splitHere46","12122318splitHere46","StandardPieSectionLabelGenerator"
"5633splitHere46","12122398splitHere46","CachingSurfaceManager"
"5634splitHere46","12122398splitHere46","sun.awt.image"
"5635splitHere46","12122522splitHere46","Foo foo = new Foo();<newline46mondego>foo = this.fooRepository.save(foo); // also work on Collections<newline46mondego>this.fooRepository.flush();<newline46mondego>// use foo.getId();<newline46mondego>"
"5636splitHere46","12122567splitHere46","int[] variableName;"
"5637splitHere46","12122567splitHere46","int variableName[];"
"5638splitHere46","12122567splitHere46","int[] x"
"5639splitHere46","12122567splitHere46","int x[]"
"5640splitHere46","12122567splitHere46","x"
"5641splitHere46","12122567splitHere46","int x[][][];<newline46mondego>int[] x[][];<newline46mondego>int[][] x[];<newline46mondego>int[][][] x;  // this one is the easiest to read!<newline46mondego>"
"5642splitHere46","12122567splitHere46","int m() [][][] {return null;}<newline46mondego>int[] m() [][] {return null;}<newline46mondego>int[][] m() [] {return null;}<newline46mondego>int[][][]  m() {return null;}  // this one is the easiest to read!<newline46mondego>"
"5643splitHere46","12122695splitHere46","MyComposite"
"5644splitHere46","12122695splitHere46","ChildEvent"
"5645splitHere46","12122695splitHere46","ChildEventListener"
"5646splitHere46","12122695splitHere46","MyComposite"
"5647splitHere46","12122695splitHere46","ChildEvent"
"5648splitHere46","12122695splitHere46","Composite"
"5649splitHere46","12122695splitHere46","import org.eclipse.swt.SWT;<newline46mondego>import org.eclipse.swt.events.TypedEvent;<newline46mondego>import org.eclipse.swt.internal.SWTEventListener;<newline46mondego>import org.eclipse.swt.widgets.*;<newline46mondego><newline46mondego>/*<newline46mondego> * This example demonstrates the minimum amount of code required<newline46mondego> * to open an SWT Shell and process the events.<newline46mondego> */<newline46mondego>public class HelloWorld1 {<newline46mondego><newline46mondego>public static void main (String [] args) {<newline46mondego>    Display display = new Display ();<newline46mondego>    Shell shell = new HelloWorld1 ().open (display);<newline46mondego>    while (!shell.isDisposed ()) {<newline46mondego>        if (!display.readAndDispatch ()) display.sleep ();<newline46mondego>    }<newline46mondego>    display.dispose ();<newline46mondego>}<newline46mondego><newline46mondego>public Shell open (Display display) {<newline46mondego>    Shell shell = new Shell (display);<newline46mondego>    MyComposite parent = new MyComposite(shell, SWT.NONE);<newline46mondego>    parent.addChildEventListener(new ChildEventListener() {<newline46mondego><newline46mondego>        @Override<newline46mondego>        public void add(ChildEvent e) {<newline46mondego>            System.out.println(<doubleQuotes46>Child added.<doubleQuotes46>);<newline46mondego><newline46mondego>        }<newline46mondego>    });<newline46mondego>    MyComposite child = new MyComposite(parent, SWT.NONE);<newline46mondego><newline46mondego>//  shell.open ();<newline46mondego>    return shell;<newline46mondego>}<newline46mondego>}<newline46mondego><newline46mondego>class MyComposite extends Composite {<newline46mondego><newline46mondego>    ChildEventListener[] childEventListeners = new ChildEventListener[0];<newline46mondego><newline46mondego>    public MyComposite(Composite parent, int style) {<newline46mondego>        super(parent, style);<newline46mondego>        if (parent instanceof MyComposite){<newline46mondego>            ((MyComposite)parent).fireChildEvent(new ChildEvent(this));<newline46mondego>        }<newline46mondego>    }<newline46mondego>    public void addChildEventListener (ChildEventListener listener) {<newline46mondego>        checkWidget();<newline46mondego>        if (listener == null) SWT.error (SWT.ERROR_NULL_ARGUMENT);<newline46mondego>        ChildEventListener[] newChildEventListeners = new ChildEventListener[childEventListeners.length + 1];<newline46mondego>        System.arraycopy(childEventListeners, 0, newChildEventListeners, 0, childEventListeners.length);<newline46mondego>        childEventListeners = newChildEventListeners;<newline46mondego>        childEventListeners[childEventListeners.length - 1] = listener;<newline46mondego>    }<newline46mondego>    public void removeChildEventListener (ChildEventListener listener) {<newline46mondego>        if (childEventListeners.length == 0) return;<newline46mondego>        int index = -1;<newline46mondego>        for (int i = 0; i < childEventListeners.length; i++) {<newline46mondego>            if (listener == childEventListeners[i]){<newline46mondego>                index = i;<newline46mondego>                break;<newline46mondego>            }<newline46mondego>        }<newline46mondego>        if (index == -1) return;<newline46mondego>        if (childEventListeners.length == 1) {<newline46mondego>            childEventListeners = new ChildEventListener[0];<newline46mondego>            return;<newline46mondego>        }<newline46mondego>        ChildEventListener[] newChildEventListeners = new ChildEventListener[childEventListeners.length - 1];<newline46mondego>        System.arraycopy (childEventListeners, 0, newChildEventListeners, 0, index);<newline46mondego>        System.arraycopy (childEventListeners, index + 1, newChildEventListeners, index, childEventListeners.length - index - 1);<newline46mondego>        childEventListeners = newChildEventListeners;<newline46mondego>    }<newline46mondego>    public void fireChildEvent(ChildEvent event){<newline46mondego>        for (int i = 0; i < childEventListeners.length; i++) {<newline46mondego>            childEventListeners[i].add (event);<newline46mondego>        }<newline46mondego><newline46mondego>    }<newline46mondego>}<newline46mondego><newline46mondego>interface ChildEventListener extends SWTEventListener {<newline46mondego>    public void add(ChildEvent e);<newline46mondego>}<newline46mondego><newline46mondego>class ChildEvent extends TypedEvent {<newline46mondego><newline46mondego>    public ChildEvent(Widget widget) {<newline46mondego>        super(widget);<newline46mondego>        // TODO Auto-generated constructor stub<newline46mondego>    }<newline46mondego><newline46mondego>}<newline46mondego>"
"5650splitHere46","12122774splitHere46","setElement()"
"5651splitHere46","12122774splitHere46","getElement()"
"5652splitHere46","12122774splitHere46","public class HelloWorld extends UIObject {<newline46mondego><newline46mondego>  private static HelloWorldUiBinder uiBinder = <newline46mondego>        GWT.create(HelloWorldUiBinder.class);<newline46mondego><newline46mondego>  interface HelloWorldUiBinder extends UiBinder<Element, HelloWorld> {<newline46mondego>  }<newline46mondego><newline46mondego>  @UiField<newline46mondego>  SpanElement nameSpan;<newline46mondego><newline46mondego>  public HelloWorld() {<newline46mondego>    setElement(uiBinder.createAndBindUi(this));<newline46mondego>  }<newline46mondego><newline46mondego>  public void setName(String name) { <newline46mondego>    nameSpan.setInnerText(name); <newline46mondego>  }<newline46mondego><newline46mondego>}<newline46mondego>"
"5653splitHere46","12122774splitHere46","public class HelloWorld implements EntryPoint {<newline46mondego><newline46mondego>  interface HelloWorldUiBinder extends UiBinder<Element, HelloWorld> {<newline46mondego>  }<newline46mondego><newline46mondego>  @UiField SpanElement nameSpan;<newline46mondego><newline46mondego>  public void onModuleLoad() {<newline46mondego>    final HelloWorldUiBinder uiBinder = GWT.create(HelloWorldUiBinder.class);<newline46mondego>    final Element element = uiBinder.createAndBindUi(this);<newline46mondego>    nameSpan.setInnerText(<doubleQuotes46>world<doubleQuotes46>);<newline46mondego>    Document.get().getBody().appendChild(element);<newline46mondego>  }<newline46mondego>}<newline46mondego>"
"5654splitHere46","12123119splitHere46","Date temp = null;<newline46mondego>try {<newline46mondego>    temp = dateFormat.parse(timestamp);<newline46mondego>} catch (ParseException ex) {<newline46mondego>    Logger.getLogger(Visit.class.getName()).log(Level.SEVERE, null, ex);<newline46mondego>}<newline46mondego><newline46mondego>this.timestamp = (temp == null ? <some default Date value> : temp);<newline46mondego>"
"5655splitHere46","12123119splitHere46","IllegalArgumentException"
"5656splitHere46","12123143splitHere46","String.replaceAll(...)"
"5657splitHere46","12123289splitHere46","Pattern pat = Pattern.compile(<doubleQuotes46>[:?!@#$%^&*()]<doubleQuotes46>);<newline46mondego>String  str = <doubleQuotes46>SUGAR :::: SUGAR<doubleQuotes46>;<newline46mondego>Matcher m = pat.matcher(str);<newline46mondego>if (m.find()) {<newline46mondego>    System.out.println(<doubleQuotes46>string contains pattern<doubleQuotes46>);<newline46mondego>}<newline46mondego>"
"5658splitHere46","12123289splitHere46",","
"5659splitHere46","12123485splitHere46","double aPower(double a, double x, int n)<newline46mondego>"
"5660splitHere46","12123485splitHere46","double aPower(double a, double x, int n){<newline46mondego>    if ( n == 0 ) return 1.0;<newline46mondego>    if ( n == 1 ) return a*x;<newline46mondego>"
"5661splitHere46","12123498splitHere46","server"
"5662splitHere46","12123498splitHere46","-server -XX:+PrintCompilation"
